"x","y","z","vx","vy","vz","acceptance"
-93.2980035103404,-369.323854000326,-146.435721866773,-0.200830098378407,-0.756956169080115,-0.621839713814481,14.0420122761754
150.435049561821,-268.558062278658,3.46363156355026,0.995993735424221,0.0613268104712644,0.0650807291994282,8.50932667646597
9.14132138732352,-389.424396819416,-101.718121384543,0.546826682909663,-0.786686727772093,-0.286538952335022,9.94338473189449
154.183279870516,-253.434286487314,11.0349640332106,0.982944109661897,0.16283811521957,0.0854671019323772,9.2126419762947
23.4428241069799,-386.680248992804,-93.1113407631082,0.630396005197425,-0.737410645696768,-0.242541576320853,9.30207512233211
153.735381318948,-221.592501073681,20.7165232340633,0.927090454391708,0.368899894166962,0.0664541756354044,10.1690986716495
155.933431050951,-238.769683709823,17.0323714917721,0.965179318108196,0.24683318539161,0.0866156018603405,10.4397836749256
36.4600912681704,-383.151103296436,-84.6611403922295,0.678826579651378,-0.703976386418526,-0.208834197687843,8.82228015386927
49.7540182937608,-378.434750958067,-75.4850614443021,0.741665438235795,-0.648232291416781,-0.172415991401771,9.06167561287998
61.9177314269111,-373.058841944193,-66.5439325956064,0.788223263940189,-0.598432012386382,-0.143468507814991,8.3351958906537
73.7730591260839,-366.150177692456,-57.5181881165028,0.824829503445332,-0.553431582136794,-0.115627739490538,8.27918656790997
85.1864956281523,-358.38048394903,-48.1003207174266,0.865061767637723,-0.494367435118679,-0.085258297342116,7.95195715820783
95.3397648648799,-349.978159644941,-39.1041843192093,0.895857860985235,-0.440958842472276,-0.0547173844081638,8.45199921395864
105.38876974193,-340.211622764206,-29.9751833695799,0.925354358310625,-0.378439248975666,-0.0224286956879963,8.69492092132054
114.815830640707,-329.567881039656,-20.7674591712815,0.950760035885532,-0.309764095432552,0.0100776655925783,8.58216421401722
122.482136963888,-317.93765787558,-12.1178547576141,0.972365890806818,-0.23023979280987,0.038655041098561,8.3271601822693
-90.7820717391082,-380.80891086767,-135.091981034208,-0.115757891144049,-0.831559497064272,-0.543239278292814,15.6314178602409
-104.471451482544,-370.093846423173,-137.814604069108,-0.301943355896391,-0.728916381574952,-0.614419334413969,16.7212840602468
-75.4426081322921,-387.776394389906,-128.928651607458,0.0334265772336159,-0.879901406699994,-0.473979090701073,13.2461966758076
-60.9909254254977,-391.655070209888,-122.951633887421,0.149864543730983,-0.892162220606938,-0.426130485478335,11.2981426976259
129.750390323775,-306.026279877896,-3.8073753916093,0.984704474336081,-0.161411292521412,0.0656010127137428,7.94796730110571
-46.1720994132363,-394.365236547623,-115.979733569718,0.248048154398987,-0.892727360024296,-0.376178114412983,10.678905960167
136.608842573318,-293.127236451067,4.37279645337615,0.993013763238172,-0.0882132395720015,0.0783714896105479,7.55777863879904
-31.9493208841813,-396.393003285393,-108.745044013788,0.342732997052637,-0.877439721867418,-0.335609337207033,10.2472552792823
142.40959148085,-280.362603614715,11.7663315121163,0.995233122350824,-0.0238409102633692,0.0945655496131816,7.77370775385586
-17.1090395405926,-396.782461912993,-100.596769863971,0.425062482189333,-0.860487291309991,-0.280862079549797,9.14992199939999
147.308245913827,-266.358686100598,19.5579859580051,0.991149928528168,0.0684073631182029,0.11376401825631,9.56035486072191
150.581935213676,-218.828660060331,35.9315769807333,0.912069585967492,0.38609937514725,0.138044713277949,10.159057117791
-3.22755244403239,-396.133811786348,-92.6002975791925,0.496456949677549,-0.831670858628495,-0.248704804989782,9.23477341955131
152.397602861275,-234.918555107231,32.506634882943,0.951382965461151,0.270319256600267,0.1476412968699,10.8428091303591
150.968123742234,-250.606139374226,27.0466083890385,0.975021749816984,0.172170378635898,0.140320875511085,9.52184698182472
11.3275623282816,-393.91695445925,-83.7994920731001,0.578338181977773,-0.789150219717936,-0.206801542513052,9.38909226892389
24.6268081877022,-390.792326531591,-75.2194711008372,0.636228520982094,-0.751494423370636,-0.174554864531966,8.54319227911103
37.2561416213502,-386.137318517876,-66.5010516676,0.691769256270686,-0.708227818636671,-0.140956209468915,8.70401264393536
50.6218643870505,-380.684934333592,-56.835889400082,0.749205506473994,-0.654186221091727,-0.103592939927256,8.76444854558682
62.4787510479765,-374.426850188561,-47.77633524197,0.793829771041636,-0.603581533027383,-0.0743211113769052,8.08879346052381
73.4384835353447,-366.294325416456,-38.8152022423756,0.836546499592804,-0.545860783506689,-0.0471800704587355,8.14644830146076
83.7265511689827,-359.468374693588,-30.0014821938065,0.860791241875074,-0.508427462202667,-0.0232369014570337,8.08148347580434
94.1882311671521,-349.459712009419,-20.3673334047087,0.898953139142498,-0.437622268333929,0.0192354850241647,8.71783922422367
-102.386133658958,-382.425336728462,-125.554008797051,-0.188667595074171,-0.834188958202012,-0.518202007505538,16.8251844890784
103.070801851311,-339.086953806472,-11.6224248686484,0.926345726944423,-0.374246648473336,0.0426970757579805,7.57652361380835
-88.5813297902213,-390.282330067411,-120.523636463173,-0.0518396344209069,-0.88949646589228,-0.453991948682188,13.8753564384796
-114.551104607948,-372.958918085704,-127.45203405776,-0.356324728483742,-0.740591494763644,-0.569698978193518,13.7783400491626
-73.9150282405613,-395.711721424891,-113.99054314212,0.0741675776259445,-0.917974853576459,-0.389642578051192,11.9461867187399
111.374927601282,-328.124369617169,-3.09547679673396,0.948811124584377,-0.308411564751844,0.0681157587658554,7.71517942034285
119.771395600702,-316.189173935553,4.9646738951746,0.96901164595076,-0.232723345140997,0.0828026245851088,8.26557701095236
-59.0362163935686,-399.173431428458,-106.871728502516,0.18445814907305,-0.92095113804156,-0.343255287767719,10.5954707363914
127.07847403163,-303.602811523945,13.3837288331069,0.981640548539221,-0.150548950901964,0.117118943155816,7.89053438804654
-44.9925765447137,-401.206241781482,-99.7258302479628,0.275292848282153,-0.912823840388094,-0.301606505407013,10.2900016312358
133.214040436356,-290.360077776669,21.2008400509416,0.988269659135017,-0.0727125775595295,0.134298033856814,7.90472971382413
146.152785584271,-215.934250155979,50.3342685648083,0.896849998966733,0.402100121865486,0.184324635762918,9.76822837615734
-30.2677246054109,-402.348424483513,-91.9776592353464,0.370429667803977,-0.892015966050647,-0.25901617231626,9.59126751592565
138.362956189179,-277.135440231257,28.5318514656611,0.988479577555655,-0.00397293216032431,0.151302149903574,8.32655678024021
147.736708562012,-231.358657815161,47.1138281657418,0.933698686781039,0.300199546506923,0.195158895724485,10.7099659934937
146.779719347845,-246.914723519875,42.269801799729,0.962398142314939,0.194093798960337,0.190045817827959,9.89244945742717
143.558379616959,-262.664319224749,36.1487230164431,0.979936469517293,0.0954115349845114,0.174989013089062,9.71151114831406
-15.9566017872751,-401.910238076456,-83.2593018007834,0.442828084565979,-0.87144229822309,-0.210930340129828,8.81643341090366
-2.24227241456649,-400.419992477995,-74.9733897862171,0.51385918908212,-0.838256194377412,-0.182415148449256,8.86047401913725
11.6499059167766,-397.665980985628,-66.2170890884275,0.577128858416448,-0.803385935381465,-0.146606001289768,8.74643201864106
24.7403567288597,-393.410447125369,-57.2800577524229,0.642943835851485,-0.758284970685874,-0.107829157339296,8.54266910965076
37.3090623792204,-388.363911355233,-48.0110656283938,0.694504971521968,-0.714825171336936,-0.081779086289775,8.79927434176877
50.4539727103469,-381.68225281476,-38.1954825313468,0.756019811938844,-0.653393582152306,-0.0388699209946835,8.14709956011255
61.2851761664846,-374.531305350179,-29.5950242847959,0.789922682576438,-0.61301021135593,-0.0155124570781745,8.32899174927701
72.645263628897,-366.710798061086,-20.0724102220737,0.834149166013817,-0.551015114985687,0.0240314771864449,7.53033308854443
-116.077582998194,-380.800591158925,-115.817992320822,-0.337659085728805,-0.796547522754879,-0.501496147360927,15.7010875662404
-102.016284874815,-391.049807844669,-111.619712623848,-0.158163982396401,-0.888057482345891,-0.431668927213889,15.0759403969195
82.0466719453412,-358.403202538679,-11.3559729737722,0.861306827111923,-0.506246713183284,0.0431835033492428,7.89330589524204
-87.3022841178343,-397.740516616339,-105.561701575955,-0.0140844239827918,-0.928798569010498,-0.370317225099137,12.6143277657449
92.3722355853553,-347.709160563835,-2.38712679623724,0.899989415839988,-0.42886562586006,0.0780597612836229,8.08346655762538
100.370384293517,-337.090329269301,5.42518010891987,0.926837878194128,-0.366868966408806,0.0798668205874039,7.51756394439148
-72.675048639722,-402.303317990489,-98.3232745446299,0.0984841377319992,-0.943460523360835,-0.316517164581771,11.1328707498956
109.188025929726,-325.611806301088,14.0130265469762,0.946959681496062,-0.302195708094527,0.109293712674265,8.50216097593115
140.021916682149,-211.838675999895,64.2727878131708,0.86032932246107,0.444270937521581,0.24991356703343,10.5015520839222
116.881613746526,-313.196655014147,22.3377562739663,0.966803845295774,-0.210393715534361,0.144999342015584,8.47334089696005
-58.2888358280146,-405.17654340673,-90.9197985607628,0.202344580746082,-0.93917437553082,-0.277503446805597,10.3400655441844
141.972881863929,-226.354275724721,61.1611966626281,0.911558998885469,0.330605901048307,0.244458441750246,11.4538364414487
123.332163037203,-300.253022065503,29.9868660221204,0.976514245130633,-0.139669441609275,0.164049919651009,8.43948226760374
141.264903591143,-243.365283678878,56.5731714721132,0.949610033699443,0.196878090846437,0.243884811421302,10.7047600153375
129.486515332105,-286.515938727263,37.9632429683621,0.98026743133361,-0.0414932938257791,0.193272009442891,8.67212271328474
-43.2718495238426,-406.823543904385,-82.6061043336923,0.303766258723228,-0.926490802330205,-0.222128010973009,10.0840296328491
138.575394739076,-259.105543347977,51.4058058295413,0.967503312680267,0.0962919108109711,0.233805919225929,9.63137349098217
134.277019104436,-273.605459498332,44.9089682499041,0.977203456873433,0.0111174654293342,0.212013692569701,8.87439289640046
-29.3108112215078,-406.757377905965,-74.2865471591007,0.380396577959411,-0.905583723924102,-0.187660764254346,9.15516607394221
-15.2110547026398,-405.765565088852,-65.8489424371139,0.456626233001244,-0.877180666108127,-0.148480848398697,9.01004728333882
-1.79569814727414,-403.462581736745,-57.2312585155269,0.524633531020992,-0.843622061450659,-0.114286812722142,8.83860090282071
12.0384571713689,-399.695393427328,-47.9649518693489,0.590855259837229,-0.802957425361707,-0.078418333182864,9.24019876203037
25.1264014020685,-394.812430031068,-38.6080087635649,0.652911216103187,-0.756276779488372,-0.0418613986072275,8.64007800211631
-126.272037594961,-378.984892809136,-106.165431262891,-0.402089995997915,-0.780652692099951,-0.478440183759157,13.4612514925219
37.4041560287153,-388.674153260736,-29.2645244232068,0.706587488758142,-0.707592412755799,-0.00686280852785328,8.27389820876922
-114.646372101396,-390.491497536546,-102.612960365195,-0.240224223682285,-0.879075831620144,-0.411725642409598,16.1633762059568
48.5889993030956,-381.495762804924,-20.252865786109,0.744061633953341,-0.667991459255034,0.0126370582421231,7.70585988045448
60.1578453819646,-373.861153937776,-10.9156205901737,0.795319659107697,-0.603963999530107,0.0519049815375475,7.5672467942425
-100.883847504715,-398.419196324124,-96.8175303846749,-0.106975019425803,-0.933877056472196,-0.341218388445985,12.7736233022929
69.8905858426911,-365.631518059609,-2.63797862902904,0.824218090830076,-0.562880390492302,0.0618886479708425,6.85698593687269
-86.3304041073964,-404.02403223349,-90.0467771245008,0.017479831173899,-0.954848159007488,-0.29657958247685,11.6524522101748
135.592219627336,-219.489092217098,74.3201215742335,0.875473296834568,0.391733123183421,0.283004711498899,10.6647269193452
79.5744102363007,-356.771857509905,6.15305999321523,0.855148056877912,-0.510833433483016,0.088153298598999,8.41868759666418
89.3739638808157,-345.517584126992,14.5745906730281,0.895749218457948,-0.42903763360065,0.116447613055525,8.35759976231516
-71.5208502672401,-407.688864098514,-82.1009529094486,0.136642746182881,-0.961253055540343,-0.239418719255522,10.4222892048943
98.0832502867434,-334.535932557367,22.9587757319827,0.917900838174856,-0.366780328026445,0.15142734974472,8.60574736519681
135.516576720979,-236.913832408121,71.1828126276901,0.921801001360085,0.248556932919062,0.29749347049879,11.2821763185217
105.985596720007,-322.306679692371,31.0981365921887,0.942950178980291,-0.282916673034141,0.175508165281079,8.93057747574746
132.98325692659,-253.11446700685,65.9517296214799,0.949222185870597,0.140014063780722,0.281732681445823,9.54695840947274
112.898651299898,-309.772164579211,38.9636058886382,0.957237261175781,-0.21158959123396,0.197298430551626,8.48773787481685
-57.5382755806155,-410.286729491128,-74.3492627366622,0.224047928831258,-0.954105251462081,-0.198710077044176,9.95305632123486
119.084521682526,-297.169099185499,46.2650680909045,0.964968484287804,-0.136509372702177,0.224055831202308,9.01036224812352
129.016317449883,-268.422018302296,60.4088184255991,0.959360423377797,0.033800299611005,0.280151954843405,9.59911301462053
124.316201841632,-283.589650336354,53.8594404590661,0.964103034973773,-0.0661989195319525,0.257144008305,9.25579773482854
-43.1116504964351,-410.985834030952,-65.5740851588012,0.316758479544299,-0.935634906176682,-0.155728571497129,9.25759830307817
-28.7525956616869,-410.255815355483,-56.7437614395924,0.391715412987889,-0.913245045642706,-0.111993400862636,9.21823190977237
-14.6074137075836,-408.344740733956,-47.7742786631773,0.47203308475818,-0.878300005380109,-0.0759859687243478,9.06458945526285
-0.925247283389151,-405.091116051641,-38.6226532137104,0.529566926277778,-0.84745312526159,-0.0371762165513206,9.04802415411978
-127.918008020403,-387.290657362819,-94.0387022506055,-0.369909897482324,-0.828066377083802,-0.421275139176195,15.6046827023209
12.0359596871344,-400.287160387007,-29.0055266241579,0.602851615593926,-0.797849870944524,0.00234797989755807,8.62388086504272
129.536053449311,-213.509918378069,85.5232118366005,0.849817034756126,0.426426863431255,0.309792087669274,10.9474832029467
24.3634098617825,-395.104198341568,-20.1585341053942,0.653624332084842,-0.756312232336029,0.0276954820419599,8.34132633745588
-114.150161677674,-397.799457609848,-88.3326419239858,-0.190406094185434,-0.923618466340824,-0.332677693768718,14.81294745553
36.2008293408689,-387.766095137514,-10.8958054878189,0.70841596534833,-0.703903385985544,0.0516414875626197,7.34310382465688
